Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775828125,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828126,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828127,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828128,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828129,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828130,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828131,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828132,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828133,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828134,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828135,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828136,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828137,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828138,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828139,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828140,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828141,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828142,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
